768,1.0
808,1.0
848,1.0
888,1.0
928,1.0
968,1.0
1008,1.0
1048,1.0
1088,1.0
1128,1.0
1168,1.0
1208,1.0
1248,1.0
1288,0.99996
1328,0.99404
1368,0.93832
1408,0.70104
1448,0.32376
1488,0.07964
1528,0.012
1568,0.00088
1608,0.0
1648,0.0
1688,0.0
1728,0.0
