1536,1.0
1576,1.0
1616,1.0
1656,1.0
1696,1.0
1736,1.0
1776,1.0
1816,1.0
1856,1.0
1896,1.0
1936,1.0
1976,1.0
2016,1.0
2056,1.0
2096,1.0
2136,1.0
2176,1.0
2216,1.0
2256,1.0
2296,1.0
2336,1.0
2376,1.0
2416,1.0
2456,1.0
2496,1.0
2536,1.0
2576,1.0
2616,1.0
2656,0.9998
2696,0.99876
2736,0.98648
2776,0.93148
2816,0.78468
2856,0.54412
2896,0.28216
2936,0.10436
2976,0.0274
3016,0.0062
3056,0.00064
