1024,1.0
1056,1.0
1088,1.0
1120,0.994
1152,0.986
1184,0.971
1216,0.962
1248,0.934
1280,0.873
1312,0.84
1344,0.758
1376,0.731
1408,0.654
1440,0.564
1472,0.451
1504,0.397
1536,0.354
1568,0.265
1600,0.262
1632,0.222
1664,0.173
1696,0.123
1728,0.113
1760,0.109
1792,0.077
1824,0.071
1856,0.058
1888,0.048
1920,0.041
1952,0.041
1984,0.023
2016,0.028
2048,0.022
2080,0.009
2112,0.013
2144,0.014
2176,0.013
